cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
434.91915006871864,25.953,10.898073955689348,54.747055494627496,-2.3278083196189545,-0.5118638270775854,1.8159457614072538,0,1.1216934510116516e-6,OPTIMAL
