feeder_1,feeder_2,feeder_3
1.0402030095393708,1.040418758822151,1.0402030095393708
1.0402505227158623,1.0402710135369349,1.0402505227158623
1.040160657896317,1.0403413787215348,1.040160657896317
1.0402286730188421,1.0402992648824916,1.0402286730188421
1.0402101286475784,1.040291159018847,1.0402101286475784
1.0401710273983038,1.0402723035751176,1.0401710273983038
1.04017577152658,1.0402621694887457,1.04017577152658
1.0401813726974996,1.0403042051551241,1.0401813726974996
1.0401782175977041,1.0402966878402848,1.0401782175977041
1.040135202911663,1.0403263964805745,1.040135202911663
1.0401363610258312,1.0402319314900283,1.0401363610258312
1.0401327234971334,1.040192735881524,1.0401327234971334
