cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
721.388025318341,30.625,7.848761530466689,74.14605549462759,8.51506501179592e-6,2.7383422321161475,2.7385815496980017,0,1.681647265883157e-8,OPTIMAL
