cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
747.2557683406679,35.39,6.885115257611884,74.14605549462759,5.273444095639139e-7,3.859969817839108,3.860124491530308,0,1.7508740235427922e-8,OPTIMAL
