cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1317.6160562735222,31.14,0.626084423671877,7.655055494627549,-0.8993223261018126,8.4167737118644,9.317261078151608,0,4.171059928559373e-7,OPTIMAL
