cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
624.0984489340965,32.625,4.197644630832693,43.00905549462755,3.68791037159491,6.210235954219912,2.522459205196826,0,4.653188057091029e-9,OPTIMAL
