cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2281.811824663408,31.094,4.108556754888156,31.30305549462754,-3.748326290881767,6.288969098981652,10.037295398704963,0,3.219583888380839e-8,OPTIMAL
