cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
791.8564770186322,36.921,2.317478964737948,74.14605549462759,2.0278504249267324,7.103605356938833,5.076002697947805,0,4.4911019703164357e-7,OPTIMAL
