cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
865.4870741687738,29.265,5.350861344061415,12.571055494627567,1.5077666087847919,5.009399722888726,3.501633284102531,0,3.795847867138491e-7,OPTIMAL
