cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3100.61432907278,29.594,1.3376494776021766,26.077055494627555,-1.1230371897566958,10.4580305737043,11.569456446402409,0,1.1495479013134968e-8,OPTIMAL
