cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
674.620103418717,37.625,7.568624883403427,74.14605549462759,0.0004084701685587024,3.180077576169479,3.1796703631382863,0,3.309830169939687e-7,OPTIMAL
