cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
576.9652463435958,34.735,2.3885150115184617,74.14605549462759,3.7480677196566066,7.309289068705624,3.561513619060152,0,3.2044681042009415e-7,OPTIMAL
