cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1997.625120389684,33.843,1.462949217166546,71.50005549462762,3.7491522626762595,10.787172577794186,7.038021563297102,0,5.7520432861224435e-11,OPTIMAL
