cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
798.7549937291551,33.25,5.0870766001234085,0.3000554946275471,0.035336783356398914,5.5408279076766425,5.505491041666965,0,1.413845041042805e-8,OPTIMAL
