cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-1179.2552099145357,23.985,11.418328655221325,74.14605549462759,3.7485540670561472,-1.0049834026328939,-4.751870098007862,0,-2.227297844825671e-6,SLOW_PROGRESS
