cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1174.0980219937921,33.703,0.0,1.9000554946275507,-0.4518619751766991,8.084697691914641,8.533722752226229,0,0.0,OPTIMAL
