cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3274.2831610185704,27.453,0.37488782850928803,74.14605549462759,-6.303917224249452e-7,12.240699466422658,12.2403105379416,0,-3.443708109784893e-7,OPTIMAL
