cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1114.286912584268,36.172,2.118360589620451,74.14605549462759,1.5422905259594278e-5,7.298775470200814,7.298822501704961,0,8.52584864929895e-8,OPTIMAL
