cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1212.8573709183509,33.032,8.51145422561214,43.00905549462755,-3.7363984669960812,2.122815413313114,5.859214298828016,0,8.84876119044975e-8,OPTIMAL
