cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1269.322293081556,35.171,3.3690303417288265,57.35605549462747,-2.014670807714458,6.121699258107502,8.136681030504263,0,4.1858312638254347e-7,OPTIMAL
