cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
541.6983318588124,35.313,4.372451919776004,62.44005549462763,3.749034823574909,6.125292815023311,2.376738563648157,0,7.152025638390569e-9,OPTIMAL
