cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-929.1714426932806,24.422,11.448153473529231,74.14605549462759,3.742145609051036,-0.7447617901238079,-4.486957494228884,0,-1.290174624024587e-5,SLOW_PROGRESS
