cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1275.4087608164778,33.766,3.488899306037027,74.14605549462759,1.460681139261716,7.046399775255493,5.585731700756551,0,1.798165252253625e-7,OPTIMAL
