cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-517.4386709973656,34.719,9.567047749670847,74.14605549462759,2.7821155935201802,0.8519806218171093,-1.9301416500974238,0,1.090930016545144e-6,OPTIMAL
