cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-242.27737483543333,33.391,7.884582009048689,31.43905549462757,3.7490680977888493,2.6935504091588696,-1.0552917145223475,0,1.1698924495817664e-7,OPTIMAL
