cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1269.6793104341475,34.657,2.946897811353395,74.14605549462759,2.983743988141043e-6,7.1097331571252464,7.109730153746807,0,3.820241012419956e-9,OPTIMAL
