cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1146.8730816549257,31.109,6.876622452501218,55.581055494627485,-0.7671200961760712,3.501639533734092,4.268758368430213,0,2.673594678981317e-11,OPTIMAL
