cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1860.4385520384146,35.641,3.2699559436077994,34.019055494627544,-3.3430974696784146,7.023450062248862,10.340557013288256,0,2.1847752940118426e-8,OPTIMAL
