cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
896.4347746794201,34.297,6.528632884835312,74.14605549462759,0.0005934195008629499,4.137984470733965,4.137391146046615,0,2.109545631512333e-7,OPTIMAL
