cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
402.6281066527922,32.625,4.909729423584297,43.708055494627466,3.749035068643147,5.374070970713812,1.6256854830637084,0,1.6112109868515745e-8,OPTIMAL
