cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2900.916962898403,30.328,3.063690859332934,12.383055494627536,-1.6318379100695182,8.624793928399603,10.25663039119005,0,4.721209201363763e-9,OPTIMAL
