cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1695.045930009414,43.203,2.675079497924872,43.00905549462755,-1.8884478735693244,7.5218096173904065,9.421283236215157,0,4.35416295907487e-7,SLOW_PROGRESS
