cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3388.0376022567825,30.563,1.0168114780409905,57.19205549462758,-0.628400130279117,11.458694252347698,12.125395321844541,0,4.752910918170983e-7,OPTIMAL
