cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1199.5756619893605,34.813,2.8725745772338063,74.14605549462759,5.3413977784013483e-5,7.1184070524071466,7.119142352964589,0,1.404118618264505e-6,SLOW_PROGRESS
