feeder_1,feeder_2,feeder_3
1.0384584575936886,1.0388779829665167,1.0384584575936886
1.0380343877605882,1.038464140676499,1.0380343877605882
1.037863994828399,1.0382106293670017,1.037863994828399
1.0377499666877656,1.0380696087843964,1.0377499666877656
1.0381037143039606,1.0383347742177507,1.0381037143039606
1.0370221377487419,1.0371734105986001,1.0370221377487419
1.038491773579279,1.0387835078967926,1.038491773579279
1.037677279597993,1.038063994755664,1.037677279597993
1.038173243863837,1.0385023523224175,1.038173243863837
1.0376247911397152,1.0379543215251712,1.0376247911397152
1.0382140757929341,1.038557690642557,1.0382140757929341
1.0379437462680365,1.0381632474069216,1.0379437462680365
