cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1625.370433587747,33.906,4.901862300307081,43.59105549462746,-3.6665996822824645,5.670138058116537,9.336737765879676,0,6.7535479431057865e-9,OPTIMAL
