feeder_1,feeder_2,feeder_3
1.038382293121671,1.0386917387048835,1.038382293121671
1.0390339534346398,1.0393958122512017,1.0390339534346398
1.0388465266947204,1.0390258464542446,1.0388465266947204
1.039113512909884,1.039361476008314,1.039113512909884
1.0390604077380965,1.0394004592458366,1.0390604077380965
1.0390733345741268,1.0393572925444408,1.0390733345741268
1.0390319533995263,1.0394069808435058,1.0390319533995263
1.0390605927750105,1.0393332954611982,1.0390605927750105
1.0389786211159477,1.0394006346704185,1.0389786211159477
1.0390980825120923,1.039249426360896,1.0390980825120923
1.0390091381416524,1.0393537741074477,1.0390091381416524
1.0389885352498824,1.0394166615655587,1.0389885352498824
