cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
927.1550342878717,27.422,6.6870457283543585,74.14605549462759,4.125294491340158e-7,3.736017899608449,3.7360175994890987,0,1.1728307214298184e-10,OPTIMAL
