cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1134.140741635394,32.265,0.0,33.467519529722196,-0.2645682747398484,8.043623498294114,8.313798961285723,0,0.0,SLOW_PROGRESS
