cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1193.6196911709917,34.406,0.6844904191738164,19.48405549462757,-0.9920495016674707,8.177882857805104,9.169933180567561,0,4.4400358167884235e-7,OPTIMAL
