cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1655.178357027151,29.344,6.86101652071941,0.30205549462754505,-3.6860904889195605,3.5919723092265508,7.278175216428938,0,7.912749655503148e-8,OPTIMAL
