cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1503.00896887244,29.89,5.761250465845012,74.14605549462759,4.433454299965327e-9,5.677087616173745,5.677087701019989,0,2.191820058783378e-10,OPTIMAL
