cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
928.5775817833699,28.735,3.950536960376702,43.520055494627556,3.749112262383581,6.93591422077697,3.1873371262274777,0,2.5873945119769814e-7,OPTIMAL
