cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-178.00476418159647,9.906,12.311813922796206,0.0,0.0,-1.9197853354821166,-1.917879199020497,0,-1.2567658687267311,OPTIMAL
