cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3153.3197330904995,14.016,1.2833369518584963,0.0,0.0,11.030659251626837,11.030657192905942,0,0.17961226536557007,SLOW_PROGRESS
