cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3789.0137795216615,11.954,0.2214871513879776,0.0,0.0,12.478321807707674,12.478320510361959,0,-0.012933707841322084,OPTIMAL
