feeder_1,feeder_2,feeder_3
1.0410309484003615,1.041237280875458,1.0410309484003615
1.0411654998949627,1.0413411497258953,1.0411654998949627
1.0412625172811172,1.0413353194064339,1.0412625172811172
1.0412164915309818,1.0414021406077698,1.0412164915309818
1.0411890787477334,1.0414783377956798,1.0411890787477334
1.041229373340242,1.0415057681802335,1.041229373340242
1.041120003293258,1.0415794616146001,1.041120003293258
1.041264116170494,1.041527973463782,1.041264116170494
1.0412597978636071,1.0414099180050895,1.0412597978636071
1.0413157379506535,1.0416031836602537,1.0413157379506535
1.0411436653487496,1.041361904661523,1.0411436653487496
1.041345910106437,1.0414553086081628,1.041345910106437
