cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
441.31511921883435,9.907,9.274543794990594,0.0,0.0,1.4150940079866632,1.4150939549266592,0,-0.6956200469171083,OPTIMAL
