cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1113.0091674649784,10.125,2.385256276705551,0.0,0.0,7.023557617643621,7.0235574601710615,0,-0.2668956018266133,OPTIMAL
