cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1380.3948745963755,12.5,0.0013987456066837602,0.0,0.0,8.636439006957483,8.636427850220427,0,-3.643296857545864e-5,OPTIMAL
