feeder_1,feeder_2,feeder_3
1.0402236769044484,1.0406635580721255,1.0402236769044484
1.0402980529091743,1.0405665939944841,1.0402980529091743
1.0402368375645217,1.0405867360566536,1.0402368375645217
1.0403304453623892,1.0405947254121954,1.0403304453623892
1.0403536448609423,1.040622759740868,1.0403536448609423
1.0403488600180264,1.0406245845384838,1.0403488600180264
1.0403965727378268,1.0405882610468842,1.0403965727378268
1.0402558279635634,1.040621888033169,1.0402558279635634
1.0403000184312532,1.040632283273774,1.0403000184312532
1.0403719205864952,1.0406072763193575,1.0403719205864952
1.0404213243611526,1.0405652700944408,1.0404213243611526
1.0403919149797676,1.040687554675189,1.0403919149797676
