feeder_1,feeder_2,feeder_3
1.0408955931654784,1.0411249643074973,1.0408955931654784
1.0409667254269384,1.0410941078383922,1.0409667254269384
1.0408538611418714,1.041201164358357,1.0408538611418714
1.040950452209303,1.0411239055402361,1.040950452209303
1.04088027161201,1.0411013383198962,1.04088027161201
1.0409292359960844,1.0410030316949828,1.0409292359960844
1.0409250986489516,1.0409736272790149,1.0409250986489516
1.0408691523794746,1.0410399671775847,1.0408691523794746
1.0409284175892015,1.0410296293505483,1.0409284175892015
1.0407988730523787,1.0410106056468327,1.0407988730523787
1.0408092075128672,1.041054154705268,1.0408092075128672
1.0407935331966702,1.0409990801626998,1.0407935331966702
