cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1198.3195547385899,9.859,2.9340649029709187,0.0,0.0,7.050200399463504,7.050199830539309,0,-0.061488921618494174,OPTIMAL
