cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1061.5880573706506,10.297,0.7672604039012194,0.0,0.0,8.072836676859335,8.072836533826633,0,-0.08276954072382137,OPTIMAL
