cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1563.9322708858333,10.813,3.9464678579199712,0.0,0.0,6.619815120933399,6.619814984488294,0,-0.30534636260764536,OPTIMAL
