cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2831.7054018245854,13.906,1.3269545222964705,0.0,0.0,10.561083927343184,10.561076608113572,0,0.01069496680118509,SLOW_PROGRESS
