cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1381.4901208719918,9.844,2.6831819283657503,0.0,0.0,7.459016700540739,7.4590159859353955,0,-0.21948399112060413,OPTIMAL
