feeder_1,feeder_2,feeder_3
1.0394401401166096,1.039814203935333,1.0394401401166096
1.039201374483811,1.0395827877197157,1.039201374483811
1.039167477890228,1.0394814036650986,1.039167477890228
1.0389496455139333,1.03921569013512,1.0389496455139333
1.0392660173679136,1.0394087814699733,1.0392660173679136
1.0387533194626002,1.0390032983947781,1.0387533194626002
1.0392612919180695,1.0394407462934478,1.0392612919180695
1.0392210372599602,1.0397348265421515,1.0392210372599602
1.0389653749360594,1.0391064057731336,1.0389653749360594
1.039271826620066,1.0395111378615318,1.039271826620066
1.0393185079431828,1.039030745918647,1.0393185079431828
1.039205577222191,1.0393336024754534,1.039205577222191
