feeder_1,feeder_2,feeder_3
1.0394898733008195,1.0398536015606918,1.0394898733008195
1.0394566573755981,1.0398642681239483,1.0394566573755981
1.0393172222833433,1.0395594277954598,1.0393172222833433
1.0395668129103914,1.0397533403273007,1.0395668129103914
1.0394901404691577,1.0396421249476757,1.0394901404691577
1.0393383014839785,1.0398155365281125,1.0393383014839785
1.0394611257651976,1.0399073539216,1.0394611257651976
1.0397966782565544,1.0401586100043867,1.0397966782565544
1.0401021967623152,1.0403741140930127,1.0401021967623152
1.0402181866843658,1.0403062797388747,1.0402181866843658
1.0401609555161888,1.040264800608342,1.0401609555161888
1.0402873233984342,1.0403549964037244,1.0402873233984342
