cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18486.16948313172,29.437,0.0,43.85499999999999,-0.623770833512116,0.0,8.811329591578513,0,0.0,OPTIMAL,521056.3000786393,2.0398128225797327
