cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15461.422679789592,37.203,0.0,52.00600000000012,-0.6727037188214936,0.0,7.7734653995925544,0,0.0,OPTIMAL,522191.62950591557,2.0375421929282145
