cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-16246.951153274546,27.922,10.895487963642111,62.60600000000007,3.750000000000007,10.895487963642111,-4.890713772809917,0,-1.3274971399912516e-15,OPTIMAL,511419.20313279657,2.086527107429625
