cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18563.512841688313,30.11,0.0,75.00000000000016,0.0,0.0,8.210310854351311,0,0.0,OPTIMAL,520091.1942083298,2.0416820128059134
