cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
1346.7858769232603,26.141,11.478561204409676,41.69900000000004,-2.5101186503393147,11.478561204409676,0.5912141689742143,0,-1.3804062060085442e-15,OPTIMAL,516598.7683775681,2.076658186279692
